program  c.domain  adv.model   protocol          partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  bandwidths(Mbs)  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Tx(MB)  Tx(rounds)   Tx(s)    Rx(MB)  Rx(rounds)   Rx(s)     Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)   Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000             10000       1               0.443364             5.63                 14            2%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000             10000       2               0.343207             5.42                 12            2%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000             10000       5               0.443586             6.40                 12            1%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             100              10000       0               0.352357             4.10                 12            2%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             100              10000       1               0.350146             4.23                 12            2%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             100              10000       2               0.399965             4.25                 14            2%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             100              10000       5               0.449184             9.27                 12            1%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             25000            10000       0               0.64301              6.18                 14            1%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             25000            10000       1               0.642906             6.81                 14            1%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             25000            10000       2               0.832133             6.79                 12            1%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
54       FIELD     semihonest  replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             25000            10000       5               0.642728             10.65                14            1%         ~2            0.160016        0.480048         NA               NA      NA           NA       NA      NA           NA        NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               
