program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s)
57;BINARY;semidishonest;semi-bin;3;3957.39;174445;1536;1;25000;1000000;0;1.7271;21.18;6754;99%;~29;16.0282;32.0845;6.43
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;25000;1000000;1;1.77806;21.09;6754;99%;~29;16.0282;32.0845;6.83
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;25000;1000000;2;1.74997;21.28;6754;97%;~29;16.0282;32.0845;6.11
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;25000;1000000;5;1.90474;21.42;6754;98%;~29;16.0282;32.0845;6.43
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;25000;1000000;10;1.8507;21.34;6754;98%;~29;16.0282;32.0845;6.51
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;10000;1000000;0;2.03988;21.54;6755;97%;~29;16.0282;32.0845;6.28
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;10000;1000000;1;1.79801;21.25;6754;97%;~29;16.0282;32.0845;6.20
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;10000;1000000;2;1.76303;21.28;6756;99%;~29;16.0282;32.0845;6.62
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;10000;1000000;5;1.94716;21.45;6754;97%;~29;16.0282;32.0845;6.20
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;10000;1000000;10;1.71371;22.05;6754;95%;~29;16.0282;32.0845;6.30
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;1000;1000000;0;1.94662;21.20;6754;99%;~29;16.0282;32.0845;6.53
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;1000;1000000;1;1.99253;21.39;6754;99%;~29;16.0282;32.0845;6.59
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;1000;1000000;2;2.24657;21.93;6754;98%;~29;16.0282;32.0845;6.45
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;1000;1000000;5;2.0753;21.50;6752;97%;~29;16.0282;32.0845;6.38
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;1000;1000000;10;2.19365;21.70;6752;99%;~29;16.0282;32.0845;6.88
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;1000;1000000;0;2.22463;21.57;6754;98%;~29;16.0282;32.0845;6.42
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;1000;1000000;1;1.97396;21.31;6754;99%;~29;16.0282;32.0845;6.61
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;1000;1000000;2;1.95982;21.38;6756;99%;~29;16.0282;32.0845;6.56
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;1000;1000000;5;2.00489;21.54;6756;98%;~29;16.0282;32.0845;6.29
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;1;1000;1000000;10;2.04511;21.61;6754;98%;~29;16.0282;32.0845;7.01
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;25000;1000000;0;1.83018;21.52;6752;98%;~29;16.0282;32.0845;6.64
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;25000;1000000;1;1.9266;21.41;6754;98%;~29;16.0282;32.0845;6.54
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;25000;1000000;2;1.99258;21.64;6754;99%;~29;16.0282;32.0845;6.22
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;25000;1000000;5;1.98562;21.53;6754;98%;~29;16.0282;32.0845;6.79
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;25000;1000000;10;1.87322;21.09;6754;99%;~29;16.0282;32.0845;6.33
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;10000;1000000;0;1.96173;21.29;6754;98%;~29;16.0282;32.0845;6.21
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;10000;1000000;1;1.70462;21.13;6756;98%;~29;16.0282;32.0845;6.17
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;10000;1000000;2;1.76279;21.53;6756;99%;~29;16.0282;32.0845;6.94
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;10000;1000000;5;1.93266;21.60;6754;96%;~29;16.0282;32.0845;6.25
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;10000;1000000;10;1.77223;21.58;6754;99%;~29;16.0282;32.0845;6.83
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;1000;1000000;0;2.05933;21.22;6754;98%;~29;16.0282;32.0845;6.34
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;1000;1000000;1;2.13737;21.33;6754;99%;~29;16.0282;32.0845;6.46
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;1000;1000000;2;1.95673;21.42;6752;98%;~29;16.0282;32.0845;6.25
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;1000;1000000;5;1.97255;21.42;6752;98%;~29;16.0282;32.0845;6.57
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;1000;1000000;10;2.06818;21.40;6754;98%;~29;16.0282;32.0845;6.13
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;1000;1000000;0;2.13777;21.53;6756;98%;~29;16.0282;32.0845;6.23
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;1000;1000000;1;2.21409;21.48;6756;97%;~29;16.0282;32.0845;6.40
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;1000;1000000;2;2.13672;21.68;6756;96%;~29;16.0282;32.0845;6.27
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;1000;1000000;5;2.15963;21.65;6753;98%;~29;16.0282;32.0845;6.64
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;30;1000;1000000;10;2.12181;21.56;6756;98%;~29;16.0282;32.0845;6.29
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;25000;1000000;0;1.9169;21.26;6754;99%;~29;16.0282;32.0845;6.44
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;25000;1000000;1;1.89295;21.36;6754;98%;~29;16.0282;32.0845;6.43
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;25000;1000000;2;1.73813;21.10;6756;99%;~29;16.0282;32.0845;6.37
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;25000;1000000;5;1.95169;21.16;6756;98%;~29;16.0282;32.0845;6.37
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;25000;1000000;10;1.97152;21.47;6752;97%;~29;16.0282;32.0845;6.24
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;10000;1000000;0;1.9014;21.31;6756;98%;~29;16.0282;32.0845;6.46
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;10000;1000000;1;1.99768;21.33;6754;97%;~29;16.0282;32.0845;6.22
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;10000;1000000;2;1.86745;21.50;6752;96%;~29;16.0282;32.0845;6.16
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;10000;1000000;5;1.97597;21.42;6756;98%;~29;16.0282;32.0845;6.34
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;10000;1000000;10;1.94137;21.34;6758;98%;~29;16.0282;32.0845;6.50
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;1000;1000000;0;2.10045;21.45;6756;99%;~29;16.0282;32.0845;6.54
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;1000;1000000;1;2.106;21.28;6756;99%;~29;16.0282;32.0845;6.44
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;1000;1000000;2;2.22656;21.65;6752;97%;~29;16.0282;32.0845;6.39
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;1000;1000000;5;2.06841;21.63;6754;97%;~29;16.0282;32.0845;6.51
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;1000;1000000;10;2.18005;21.54;6756;98%;~29;16.0282;32.0845;6.44
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;1000;1000000;0;1.94862;21.41;6752;97%;~29;16.0282;32.0845;6.72
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;1000;1000000;1;1.95537;21.74;6755;97%;~29;16.0282;32.0845;6.49
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;1000;1000000;2;2.20032;21.82;6754;98%;~29;16.0282;32.0845;6.75
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;1000;1000000;5;1.94902;21.35;6754;98%;~29;16.0282;32.0845;6.34
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;100;1000;1000000;10;2.1876;21.65;6756;97%;~29;16.0282;32.0845;6.54
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;25000;1000000;0;1.80509;21.03;6752;99%;~29;16.0282;32.0845;6.32
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;25000;1000000;1;1.83491;21.20;6754;99%;~29;16.0282;32.0845;6.63
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;25000;1000000;2;1.97364;21.55;6756;97%;~29;16.0282;32.0845;6.19
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;25000;1000000;5;1.67749;20.82;6752;99%;~29;16.0282;32.0845;6.33
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;25000;1000000;10;1.79133;21.25;6756;98%;~29;16.0282;32.0845;6.47
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;10000;1000000;0;1.80265;21.23;6758;98%;~29;16.0282;32.0845;6.29
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;10000;1000000;1;1.74463;21.53;6758;96%;~29;16.0282;32.0845;6.37
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;10000;1000000;2;1.77891;20.89;6754;98%;~29;16.0282;32.0845;6.41
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;10000;1000000;5;1.71785;20.91;6752;99%;~29;16.0282;32.0845;6.03
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;10000;1000000;10;1.91426;21.29;6752;98%;~29;16.0282;32.0845;6.17
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;1000;1000000;0;2.08426;21.46;6760;98%;~29;16.0282;32.0845;6.55
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;1000;1000000;1;1.94925;21.27;6756;99%;~29;16.0282;32.0845;6.63
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;1000;1000000;2;2.19634;21.67;6754;98%;~29;16.0282;32.0845;6.52
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;1000;1000000;5;2.095;21.37;6754;98%;~29;16.0282;32.0845;6.39
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;1000;1000000;10;1.9719;21.46;6754;98%;~29;16.0282;32.0845;6.33
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;1000;1000000;0;2.09168;21.47;6752;97%;~29;16.0282;32.0845;6.46
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;1000;1000000;1;2.04594;21.47;6756;98%;~29;16.0282;32.0845;6.50
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;1000;1000000;2;2.04106;21.32;6754;98%;~29;16.0282;32.0845;6.57
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;1000;1000000;5;2.26563;21.65;6754;97%;~29;16.0282;32.0845;6.21
57;BINARY;semidishonest;semi-bin;3;NA;NA;NA;150;1000;1000000;10;2.18707;21.56;6754;98%;~29;16.0282;32.0845;6.47
57;BINARY;malhonest;ps-rep-bin;3;3957.39;174445;1536;1;25000;1000000;0;2.00625;21.90;7037;98%;~17;8.00045;24.0013;6.81
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;25000;1000000;1;1.96071;21.85;7041;97%;~17;8.00045;24.0013;6.45
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;25000;1000000;2;1.96761;21.94;7039;99%;~17;8.00045;24.0013;6.48
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;25000;1000000;5;1.89839;21.85;7039;97%;~17;8.00045;24.0013;6.48
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;25000;1000000;10;1.88903;21.72;7039;99%;~17;8.00045;24.0013;6.57
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;10000;1000000;0;1.84214;21.76;7037;99%;~17;8.00045;24.0013;6.32
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;10000;1000000;1;1.98752;22.09;7037;98%;~17;8.00045;24.0013;6.49
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;10000;1000000;2;2.0117;22.10;7039;96%;~17;8.00045;24.0013;6.23
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;10000;1000000;5;1.85935;21.83;7039;97%;~17;8.00045;24.0013;6.39
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;10000;1000000;10;1.85003;21.52;7037;98%;~17;8.00045;24.0013;6.21
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;1000;1000000;0;1.85319;21.41;7039;99%;~17;8.00045;24.0013;6.52
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;1000;1000000;1;2.07497;22.01;7037;98%;~17;8.00045;24.0013;6.67
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;1000;1000000;2;1.97561;21.84;7039;98%;~17;8.00045;24.0013;6.69
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;1000;1000000;5;1.95168;21.75;7039;98%;~17;8.00045;24.0013;6.71
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;1000;1000000;10;1.9615;21.75;7037;98%;~17;8.00045;24.0013;6.50
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;1000;1000000;0;1.91948;21.84;7038;97%;~17;8.00045;24.0013;6.21
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;1000;1000000;1;1.98077;21.72;7038;98%;~17;8.00045;24.0013;6.64
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;1000;1000000;2;1.96314;21.73;7039;98%;~17;8.00045;24.0013;6.36
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;1000;1000000;5;1.9572;21.67;7037;97%;~17;8.00045;24.0013;6.33
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1;1000;1000000;10;1.96799;21.71;7039;98%;~17;8.00045;24.0013;6.61
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;25000;1000000;0;1.92466;21.69;7039;99%;~17;8.00045;24.0013;6.37
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;25000;1000000;1;1.96449;21.70;7037;98%;~17;8.00045;24.0013;6.29
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;25000;1000000;2;2.01694;21.74;7039;98%;~17;8.00045;24.0013;6.41
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;25000;1000000;5;2.07371;21.81;7035;98%;~17;8.00045;24.0013;6.34
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;25000;1000000;10;1.96561;21.86;7038;97%;~17;8.00045;24.0013;6.28
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;10000;1000000;0;1.88549;21.53;7037;98%;~17;8.00045;24.0013;6.42
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;10000;1000000;1;1.89434;21.48;7039;99%;~17;8.00045;24.0013;6.41
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;10000;1000000;2;1.83247;21.41;7039;99%;~17;8.00045;24.0013;6.48
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;10000;1000000;5;1.90647;21.68;7037;98%;~17;8.00045;24.0013;6.42
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;10000;1000000;10;1.89226;21.81;7039;99%;~17;8.00045;24.0013;6.44
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;1000;1000000;0;2.06491;22.03;7039;98%;~17;8.00045;24.0013;6.80
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;1000;1000000;1;2.05468;21.88;7039;98%;~17;8.00045;24.0013;6.37
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;1000;1000000;2;1.9382;21.27;7039;98%;~17;8.00045;24.0013;6.05
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;1000;1000000;5;1.90905;21.64;7037;97%;~17;8.00045;24.0013;6.23
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;1000;1000000;10;1.99986;21.87;7037;97%;~17;8.00045;24.0013;6.35
57;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;30;1000;1000000;0;2.02736;21.50;7038;98%;~17;8.00045;24.0013;6.21
